
#	Temps	Masse	Stabilité	Température	%rH	
					
	57872.454000	0.211570	1.000000	23.600000	50.300000
	57873.653000	0.211570	1.000000	23.600000	50.300000
	57874.853000	0.211570	1.000000	23.600000	50.400000
	57877.253000	0.211570	1.000000	23.600000	50.300000
	57878.454000	0.211570	1.000000	23.600000	50.400000
	57879.653000	0.211570	1.000000	23.600000	50.300000
	57880.853000	0.211570	1.000000	23.600000	50.300000
	57883.253000	0.211570	1.000000	23.600000	50.300000
	57884.454000	0.211570	1.000000	23.600000	50.300000
	57885.653000	0.211570	1.000000	23.600000	50.300000
	57888.053000	0.211570	1.000000	23.600000	50.300000
	57889.253000	0.211570	1.000000	23.600000	50.200000
	57890.454000	0.211570	1.000000	23.600000	50.200000
	57891.653000	0.211570	1.000000	23.600000	50.200000
	57894.053000	0.211570	1.000000	23.600000	50.300000
	57895.253000	0.211570	1.000000	23.600000	50.300000
	57896.454000	0.211570	1.000000	23.600000	50.200000
	57897.653000	0.211570	1.000000	23.600000	50.300000
	57900.053000	0.211570	1.000000	23.600000	50.300000
	57901.253000	0.211560	1.000000	23.600000	50.300000
	57902.454000	0.211560	1.000000	23.600000	50.300000
	57904.853000	0.211560	1.000000	23.500000	50.300000
	57906.053000	0.211560	1.000000	23.600000	50.300000
	57907.253000	0.211560	1.000000	23.600000	50.300000
	57908.454000	0.211560	1.000000	23.600000	50.300000
	57910.853000	0.211560	1.000000	23.600000	50.300000
	57912.053000	0.211560	1.000000	23.600000	50.300000
	57913.253000	0.211560	1.000000	23.600000	50.300000
	57915.653000	0.211560	1.000000	23.600000	50.300000
	57916.853000	0.211560	1.000000	23.600000	50.300000
	57918.053000	0.211560	1.000000	23.600000	50.300000
	57919.253000	0.211560	1.000000	23.600000	50.300000
	57921.653000	0.211560	1.000000	23.600000	50.300000
	57922.853000	0.211560	1.000000	23.600000	50.300000
	57925.253000	0.211560	1.000000	23.600000	50.300000
	57926.454000	0.211560	1.000000	23.600000	50.300000
	57927.653000	0.211560	1.000000	23.600000	50.300000
	57928.853000	0.211560	1.000000	23.600000	50.300000
	57931.253000	0.211560	1.000000	23.600000	50.300000
	57932.454000	0.211560	1.000000	23.600000	50.300000
	57933.653000	0.211560	1.000000	23.600000	50.300000
	57934.853000	0.211560	1.000000	23.600000	50.300000
	57937.253000	0.211560	1.000000	23.600000	50.300000
	57938.454000	0.211560	1.000000	23.600000	50.300000
	57939.653000	0.211560	1.000000	23.600000	50.300000
	57942.053000	0.211560	1.000000	23.600000	50.300000
	57943.253000	0.211560	1.000000	23.600000	50.300000
	57944.454000	0.211560	1.000000	23.600000	50.300000
	57945.653000	0.211560	1.000000	23.600000	50.300000
	57948.053000	0.211560	1.000000	23.600000	50.300000
	57949.253000	0.211560	1.000000	23.600000	50.300000
	57950.454000	0.211560	1.000000	23.600000	50.300000
	57951.653000	0.211560	1.000000	23.600000	50.300000
	57954.053000	0.211560	1.000000	23.600000	50.300000
	57955.253000	0.211560	1.000000	23.600000	50.300000
	57956.454000	0.211560	1.000000	23.600000	50.300000
	57958.853000	0.211560	1.000000	23.600000	50.300000
	57960.053000	0.211560	1.000000	23.600000	50.300000
	57961.253000	0.211560	1.000000	23.600000	50.300000
	57962.454000	0.211560	1.000000	23.600000	50.300000
	57964.853000	0.211560	1.000000	23.600000	50.300000
	57966.053000	0.211560	1.000000	23.600000	50.300000
	57967.253000	0.211560	1.000000	23.600000	50.300000
	57969.653000	0.211560	1.000000	23.600000	50.300000
	57970.853000	0.211560	1.000000	23.600000	50.300000
	57972.053000	0.211560	1.000000	23.600000	50.300000
	57973.253000	0.211560	1.000000	23.600000	50.300000
	57975.653000	0.211560	1.000000	23.600000	50.300000
	57976.853000	0.211550	1.000000	23.600000	50.300000
	57978.053000	0.211550	1.000000	23.600000	50.300000
	57979.253000	0.211550	1.000000	23.600000	50.300000
	57981.653000	0.211550	1.000000	23.600000	50.300000
	57982.853000	0.211550	1.000000	23.600000	50.300000
	57984.053000	0.211550	1.000000	23.600000	50.300000
	57986.454000	0.211550	1.000000	23.600000	50.200000
	57987.653000	0.211550	1.000000	23.600000	50.200000
	57988.853000	0.211550	1.000000	23.600000	50.200000
	57990.053000	0.211550	1.000000	23.600000	50.200000
	57992.454000	0.211550	1.000000	23.600000	50.200000
	57993.653000	0.211550	1.000000	23.600000	50.200000
	57994.853000	0.211550	1.000000	23.600000	50.200000
	57996.053000	0.211550	1.000000	23.600000	50.200000
	57998.454000	0.211550	1.000000	23.600000	50.200000
	57999.653000	0.211550	1.000000	23.600000	50.200000
	58000.853000	0.211550	1.000000	23.600000	50.200000
	58003.253000	0.211550	1.000000	23.600000	50.200000
	58004.454000	0.211550	1.000000	23.600000	50.200000
	58005.653000	0.211550	1.000000	23.600000	50.200000
	58006.853000	0.211550	1.000000	23.600000	50.200000
	58009.253000	0.211550	1.000000	23.600000	50.200000
	58010.454000	0.211550	1.000000	23.600000	50.200000
	58011.653000	0.211550	1.000000	23.600000	50.200000
	58012.853000	0.211550	1.000000	23.600000	50.200000
	58015.253000	0.211550	1.000000	23.600000	50.200000
	58016.454000	0.211540	1.000000	23.600000	50.200000
	58017.653000	0.211540	1.000000	23.600000	50.200000
	58020.053000	0.211540	1.000000	23.600000	50.200000
	58021.253000	0.211540	1.000000	23.600000	50.200000
	58022.454000	0.211540	1.000000	23.600000	50.200000
	58023.653000	0.211540	1.000000	23.600000	50.200000
	58026.053000	0.211540	1.000000	23.600000	50.200000
	58027.253000	0.211540	1.000000	23.600000	50.200000
	58028.454000	0.211540	1.000000	23.600000	50.200000
	58029.653000	0.211540	1.000000	23.600000	50.300000
	58032.053000	0.211540	1.000000	23.600000	50.300000
	58033.253000	0.211540	1.000000	23.600000	50.300000
	58034.454000	0.211540	1.000000	23.600000	50.300000
	58036.853000	0.211540	1.000000	23.600000	50.300000
	58038.053000	0.211540	1.000000	23.600000	50.300000
	58039.253000	0.211540	1.000000	23.600000	50.300000
	58040.454000	0.211540	1.000000	23.600000	50.300000
	58042.853000	0.211540	1.000000	23.600000	50.300000
	58044.053000	0.211540	1.000000	23.600000	50.300000
	58045.253000	0.211540	1.000000	23.600000	50.300000
	58047.653000	0.211540	1.000000	23.600000	50.300000
	58048.853000	0.211540	1.000000	23.600000	50.300000
	58050.053000	0.211540	1.000000	23.600000	50.300000
	58051.253000	0.211540	1.000000	23.600000	50.300000
	58053.653000	0.211540	1.000000	23.600000	50.300000
	58054.853000	0.211540	1.000000	23.600000	50.300000
	58056.053000	0.211540	1.000000	23.600000	50.300000
	58057.253000	0.211540	1.000000	23.600000	50.300000
	58059.653000	0.211540	1.000000	23.600000	50.300000
	58060.853000	0.211540	1.000000	23.600000	50.300000
	58062.053000	0.211540	1.000000	23.600000	50.300000
	58064.454000	0.211540	1.000000	23.600000	50.300000
	58065.653000	0.211540	1.000000	23.600000	50.300000
	58066.853000	0.211530	1.000000	23.600000	50.300000
	58068.053000	0.211530	1.000000	23.600000	50.300000
	58070.454000	0.211530	1.000000	23.600000	50.300000
	58071.653000	0.211530	1.000000	23.600000	50.300000
	58072.853000	0.211530	1.000000	23.600000	50.300000
	58074.053000	0.211530	1.000000	23.600000	50.300000
	58076.454000	0.211530	1.000000	23.600000	50.300000
	58077.653000	0.211530	1.000000	23.600000	50.300000
	58078.853000	0.211530	1.000000	23.600000	50.300000
	58081.253000	0.211530	1.000000	23.600000	50.300000
	58082.454000	0.211530	1.000000	23.600000	50.200000
	58083.653000	0.211530	1.000000	23.600000	50.200000
	58084.853000	0.211530	1.000000	23.600000	50.200000
	58087.253000	0.211530	1.000000	23.600000	50.200000
	58088.454000	0.211530	1.000000	23.600000	50.200000
	58089.653000	0.211530	1.000000	23.600000	50.200000
	58092.053000	0.211530	1.000000	23.600000	50.200000
	58093.253000	0.211530	1.000000	23.600000	50.200000
	58094.454000	0.211530	1.000000	23.600000	50.200000
	58095.653000	0.211530	1.000000	23.600000	50.300000
	58098.053000	0.211530	1.000000	23.600000	50.300000
	58099.253000	0.211530	1.000000	23.600000	50.300000
	58100.454000	0.211530	1.000000	23.600000	50.300000
	58101.653000	0.211530	1.000000	23.600000	50.300000
	58104.053000	0.211530	1.000000	23.600000	50.300000
	58105.253000	0.211530	1.000000	23.600000	50.200000
	58107.653000	0.211530	1.000000	23.600000	50.200000
	58108.853000	0.211530	1.000000	23.600000	50.200000
	58110.053000	0.211530	1.000000	23.600000	50.200000
	58111.253000	0.211530	1.000000	23.600000	50.200000
	58113.653000	0.211530	1.000000	23.600000	50.200000
	58114.853000	0.211530	1.000000	23.600000	50.200000
	58116.053000	0.211530	1.000000	23.600000	50.200000
	58118.454000	0.211530	1.000000	23.600000	50.300000
	58119.653000	0.211520	1.000000	23.600000	50.300000
	58120.853000	0.211520	1.000000	23.600000	50.300000
	58122.053000	0.211520	1.000000	23.600000	50.300000
	58124.454000	0.211520	1.000000	23.600000	50.300000
	58125.653000	0.211520	1.000000	23.600000	50.300000
	58126.853000	0.211520	1.000000	23.600000	50.300000
	58128.053000	0.211520	1.000000	23.600000	50.300000
	58130.454000	0.211520	1.000000	23.600000	50.300000
	58131.653000	0.211520	1.000000	23.600000	50.300000
	58132.853000	0.211520	1.000000	23.600000	50.300000
	58135.253000	0.211520	1.000000	23.600000	50.300000
	58136.454000	0.211520	1.000000	23.600000	50.300000
	58137.653000	0.211520	1.000000	23.600000	50.300000
	58138.853000	0.211520	1.000000	23.600000	50.300000
	58141.253000	0.211520	1.000000	23.600000	50.300000
	58142.454000	0.211520	1.000000	23.600000	50.300000
	58143.653000	0.211520	1.000000	23.600000	50.300000
	58144.853000	0.211520	1.000000	23.600000	50.300000
	58147.253000	0.211520	1.000000	23.600000	50.300000
	58148.454000	0.211520	1.000000	23.600000	50.300000
	58149.653000	0.211520	1.000000	23.600000	50.300000
	58152.053000	0.211520	1.000000	23.600000	50.300000
	58153.253000	0.211520	1.000000	23.600000	50.300000
	58154.454000	0.211520	1.000000	23.600000	50.300000
	58155.653000	0.211520	1.000000	23.600000	50.300000
	58158.053000	0.211520	1.000000	23.600000	50.300000
	58159.253000	0.211520	1.000000	23.600000	50.300000
	58160.454000	0.211520	1.000000	23.600000	50.300000
	58162.853000	0.211520	1.000000	23.600000	50.300000
	58164.053000	0.211520	1.000000	23.600000	50.300000
	58165.253000	0.211520	1.000000	23.600000	50.300000
	58166.454000	0.211520	1.000000	23.600000	50.300000
	58168.853000	0.211520	1.000000	23.600000	50.300000
	58170.053000	0.211520	1.000000	23.600000	50.300000
	58171.253000	0.211520	1.000000	23.600000	50.300000
	58172.454000	0.211520	1.000000	23.600000	50.300000
	58174.853000	0.211520	1.000000	23.600000	50.300000
	58176.053000	0.211520	1.000000	23.600000	50.300000
	58177.253000	0.211520	1.000000	23.600000	50.300000
	58179.653000	0.211520	1.000000	23.600000	50.300000
	58180.853000	0.211520	1.000000	23.600000	50.300000
	58182.053000	0.211510	1.000000	23.600000	50.300000
	58183.253000	0.211510	1.000000	23.600000	50.300000
	58185.653000	0.211510	1.000000	23.600000	50.300000
	58186.853000	0.211510	1.000000	23.600000	50.300000
	58188.053000	0.211510	1.000000	23.600000	50.300000
	58190.454000	0.211510	1.000000	23.600000	50.300000
	58191.653000	0.211510	1.000000	23.600000	50.300000
	58192.853000	0.211510	1.000000	23.600000	50.300000
	58194.053000	0.211510	1.000000	23.600000	50.300000
	58196.454000	0.211510	1.000000	23.600000	50.300000
	58197.653000	0.211510	1.000000	23.600000	50.300000
	58198.853000	0.211510	1.000000	23.600000	50.300000
	58200.053000	0.211510	1.000000	23.600000	50.300000
	58202.454000	0.211510	1.000000	23.600000	50.300000
	58203.653000	0.211510	1.000000	23.600000	50.300000
	58204.853000	0.211510	1.000000	23.600000	50.300000
	58207.253000	0.211510	1.000000	23.600000	50.300000
	58208.454000	0.211510	1.000000	23.600000	50.300000
	58209.653000	0.211510	1.000000	23.600000	50.300000
	58210.853000	0.211510	1.000000	23.600000	50.300000
	58213.253000	0.211510	1.000000	23.600000	50.300000
	58214.454000	0.211510	1.000000	23.600000	50.200000
	58215.653000	0.211510	1.000000	23.600000	50.300000
	58216.853000	0.211510	1.000000	23.600000	50.300000
	58219.253000	0.211510	1.000000	23.600000	50.300000
	58220.454000	0.211510	1.000000	23.600000	50.300000
	58221.653000	0.211510	1.000000	23.600000	50.300000
	58224.053000	0.211510	1.000000	23.600000	50.300000
	58225.253000	0.211510	1.000000	23.600000	50.300000
	58226.454000	0.211510	1.000000	23.600000	50.300000
	58227.653000	0.211510	1.000000	23.600000	50.300000
	58230.053000	0.211510	1.000000	23.600000	50.300000
	58231.253000	0.211510	1.000000	23.600000	50.300000
	58232.454000	0.211510	1.000000	23.600000	50.300000
	58234.853000	0.211510	1.000000	23.600000	50.300000
	58236.053000	0.211510	1.000000	23.600000	50.300000
	58237.253000	0.211510	1.000000	23.600000	50.300000
	58238.454000	0.211510	1.000000	23.600000	50.300000
	58240.853000	0.211510	1.000000	23.600000	50.300000
	58242.053000	0.211510	1.000000	23.600000	50.300000
	58243.253000	0.211510	1.000000	23.600000	50.300000
	58244.454000	0.211510	1.000000	23.600000	50.300000
	58246.853000	0.211500	1.000000	23.600000	50.300000
	58248.053000	0.211500	1.000000	23.600000	50.300000
	58249.253000	0.211500	1.000000	23.600000	50.300000
	58251.653000	0.211500	1.000000	23.600000	50.300000
	58252.853000	0.211500	1.000000	23.600000	50.300000
	58254.053000	0.211500	1.000000	23.600000	50.300000
	58255.253000	0.211500	1.000000	23.600000	50.300000
	58257.653000	0.211500	1.000000	23.600000	50.300000
	58258.853000	0.211500	1.000000	23.600000	50.300000
	58260.053000	0.211500	1.000000	23.600000	50.300000
	58261.253000	0.211500	1.000000	23.600000	50.300000
	58263.653000	0.211500	1.000000	23.600000	50.300000
	58264.853000	0.211500	1.000000	23.600000	50.300000
	58266.053000	0.211500	1.000000	23.600000	50.300000
	58268.454000	0.211500	1.000000	23.600000	50.300000
	58269.653000	0.211500	1.000000	23.600000	50.300000
	58270.853000	0.211500	1.000000	23.600000	50.300000
	58272.053000	0.211500	1.000000	23.600000	50.200000
	58274.454000	0.211500	1.000000	23.600000	50.200000
	58275.653000	0.211500	1.000000	23.600000	50.200000
	58276.853000	0.211500	1.000000	23.600000	50.200000
	58279.253000	0.211500	1.000000	23.600000	50.200000
	58280.454000	0.211500	1.000000	23.600000	50.300000
	58281.653000	0.211500	1.000000	23.600000	50.300000
	58282.853000	0.211500	1.000000	23.600000	50.300000
	58285.253000	0.211500	1.000000	23.600000	50.300000
	58286.454000	0.211500	1.000000	23.600000	50.200000
	58287.653000	0.211500	1.000000	23.600000	50.300000
	58288.853000	0.211500	1.000000	23.600000	50.300000
	58291.253000	0.211500	1.000000	23.600000	50.300000
	58292.454000	0.211500	1.000000	23.600000	50.300000
	58294.853000	0.211500	1.000000	23.600000	50.300000
	58296.053000	0.211500	1.000000	23.600000	50.300000
	58297.253000	0.211500	1.000000	23.600000	50.300000
	58298.454000	0.211500	1.000000	23.600000	50.300000
	58300.853000	0.211500	1.000000	23.600000	50.300000
	58302.053000	0.211500	1.000000	23.600000	50.300000
	58303.253000	0.211500	1.000000	23.600000	50.300000
	58305.653000	0.211500	1.000000	23.600000	50.300000
	58306.853000	0.211500	1.000000	23.600000	50.300000
	58308.053000	0.211500	1.000000	23.600000	50.300000
	58309.253000	0.211500	1.000000	23.600000	50.300000
	58311.653000	0.211490	1.000000	23.600000	50.300000
	58312.853000	0.211490	1.000000	23.600000	50.300000
	58314.053000	0.211490	1.000000	23.600000	50.300000
	58315.253000	0.211490	1.000000	23.600000	50.300000
	58317.653000	0.211490	1.000000	23.600000	50.300000
	58318.853000	0.211490	1.000000	23.600000	50.300000
	58320.053000	0.211490	1.000000	23.600000	50.300000
	58322.454000	0.211490	1.000000	23.600000	50.300000
	58323.653000	0.211490	1.000000	23.600000	50.300000
	58324.853000	0.211490	1.000000	23.600000	50.200000
	58326.053000	0.211490	1.000000	23.600000	50.300000
	58328.454000	0.211490	1.000000	23.600000	50.200000
	58329.653000	0.211490	1.000000	23.600000	50.300000
	58330.853000	0.211490	1.000000	23.600000	50.300000
	58332.053000	0.211490	1.000000	23.600000	50.300000
	58334.454000	0.211490	1.000000	23.600000	50.300000
	58335.653000	0.211490	1.000000	23.600000	50.300000
	58336.853000	0.211490	1.000000	23.600000	50.300000
	58339.253000	0.211490	1.000000	23.600000	50.300000
	58340.454000	0.211490	1.000000	23.600000	50.300000
	58341.653000	0.211490	1.000000	23.600000	50.300000
	58342.853000	0.211490	1.000000	23.600000	50.300000
	58345.253000	0.211490	1.000000	23.600000	50.300000
	58346.454000	0.211490	1.000000	23.600000	50.300000
	58347.653000	0.211490	1.000000	23.600000	50.300000
	58350.053000	0.211490	1.000000	23.600000	50.200000
	58351.253000	0.211490	1.000000	23.600000	50.200000
	58352.454000	0.211490	1.000000	23.600000	50.200000
	58353.653000	0.211490	1.000000	23.600000	50.200000
	58356.053000	0.211490	1.000000	23.600000	50.200000
	58357.253000	0.211490	1.000000	23.600000	50.200000
	58358.454000	0.211490	1.000000	23.600000	50.200000
	58359.653000	0.211480	1.000000	23.600000	50.200000
	58362.053000	0.211480	1.000000	23.600000	50.200000
	58363.253000	0.211480	1.000000	23.600000	50.200000
	58364.454000	0.211480	1.000000	23.600000	50.200000
	58366.853000	0.211480	1.000000	23.600000	50.200000
	58368.053000	0.211480	1.000000	23.600000	50.200000
	58369.253000	0.211480	1.000000	23.600000	50.200000
	58370.454000	0.211480	1.000000	23.600000	50.200000
	58372.853000	0.211480	1.000000	23.600000	50.200000
	58374.053000	0.211480	1.000000	23.600000	50.200000
	58375.253000	0.211480	1.000000	23.600000	50.200000
	58376.454000	0.211480	1.000000	23.600000	50.200000
	58378.853000	0.211480	1.000000	23.600000	50.200000
	58380.053000	0.211480	1.000000	23.600000	50.200000
	58381.253000	0.211480	1.000000	23.600000	50.200000
